my details are  23678 as zip code maryland as state  london as city 1203 n morgan st as address marron as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'md'|1|'maryland'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
I'm interested only in levi's,/shop/products->/shop/products#filter by brand{'filter by brand'= "levi's"|1|"levi's")}
enter 60612 as zip code pensilveniya as state los angeles as city 3825 140th ave ne as street address brown as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  98005 as zip code kansas as state  london as city 2345 s oakley blvd as address brown as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 3.46e15 and mastercard card type  and security code 234 expiration year as 2021 and expiration month as 08,/checkout/payment->/checkout/complete#continue{'card expiration month'= '8'|1|'08'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2021'|1|'2021'; 'card security code'= '234'|0|'234')}
my details are  70745 as zip code maryland as state  chicago as city 1203 n morgan st as address marron as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'md'|1|'maryland'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
place the order with my credit card number 1.23e15  of my mastercard card and email as david_1@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'david_1@outlook.com'|0|'david_1@outlook.com'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'mastercard'|1|'mastercard')}
add 5 items in color violet and size extra large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'xl'|1|'extra large'; 'quantity'= '5'|1|'5')}
my full address is 2345 s oakley blvd new york kansas 23678 and my name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  60612 as zip code florida as state  new york as city 1203 n morgan st as address smith as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'fl'|1|'florida'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
filter by adidas,/shop/products->/shop/products#filter by brand{'filter by brand'= 'adidas'|1|'adidas')}
Submit order with credit card number 3.13e15 and american express card type  and security code 654 expiration year as 2025 and expiration month as april,/checkout/payment->/checkout/complete#continue{'card expiration month'= '4'|1|'april'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2025'|1|'2025'; 'card security code'= '654'|0|'654')}
enter 70745 as zip code illinois as state chicago as city 2345 s oakley blvd as street address marron as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'il'|1|'illinois'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 98005 as zip code california as state new york as city 2345 s oakley blvd as street address brown as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ca'|1|'california'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 3825 140th ave ne los angeles north carolina 23678 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
add 3 items in color violet and size 2xl to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'xxl'|1|'2xl'; 'quantity'= '3'|1|'3')}
enter 60612 as zip code ohaio as state bellevue as city 2345 s oakley blvd as street address brown as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
what is in swimwear,/->/shop/products#go{'search keyword'= 'swimwear'|0|'swimwear')}||/shop/categories->/shop/products#go{'search keyword'= 'swimwear'|0|'swimwear')}
enter 70745 as zip code minnesota as state new york as city 1203 n morgan st as street address smith as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code north carolina as state  bellevue as city 1203 n morgan st as address brown as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
enter 70745 as zip code varginia as state new york as city 1203 n morgan st as street address smith as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'va'|1|'varginia'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
pick pants,/shop/categories->/shop/products#sub category{'sub category'= 'pants'|1|'pants')}
click on watches,/->/shop/categories#category{'category'= 'watches'|1|'watches')}
my full address is 1203 n morgan st los angeles texas 23678 and my name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'tx'|1|'texas'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  98005 as zip code new york as state  chicago as city 2345 s oakley blvd as address smith as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ny'|1|'new york'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
filter the results by quilted,/shop/products->/shop/products#filter by style{'filter by style'= 'quilted'|1|'quilted')}
select suits & tuxedos,/shop/categories->/shop/products#sub category{'sub category'= 'suits & tuxedos'|1|'suits & tuxedos')}
Submit order with credit card number 1.23e15 and mastercard card type  and security code 767 expiration year as 2020 and expiration month as july,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'july'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '767'|0|'767')}
restrict the results to the north face,/shop/products->/shop/products#filter by brand{'filter by brand'= 'the north face'|1|'the north face')}
my full address is 3825 140th ave ne london massachusets 98005 and my name is david marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  98005 as zip code massachusets as state  london as city 2345 s oakley blvd as address brown as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  98005 as zip code kansas as state  new york as city 2345 s oakley blvd as address marron as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
show me hiking shoes items,/shop/categories->/shop/products#go{'search keyword'= 'hiking shoes'|0|'hiking shoes')}
enter 70745 as zip code north carolina as state los angeles as city 3825 140th ave ne as street address smith as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
pay with credit card no 3.46e15  and card type is employee card and email id is mark12@gmail.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'mark12@gmail.com'|0|'mark12@gmail.com'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'employee card'|1|'employee card')}
show me only the multi ones,/shop/products->/shop/products#filter by color{'filter by color'= 'multi'|1|'multi')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 111 expiration year as 2028 and expiration month as 01,/checkout/payment->/checkout/complete#continue{'card expiration month'= '1'|1|'01'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '111'|0|'111')}
Submit order with credit card number 3.13e15 and american express card type  and security code 111 expiration year as 2026 and expiration month as sep,/checkout/payment->/checkout/complete#continue{'card expiration month'= '9'|1|'sep'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '111'|0|'111')}
fill in the checkout details as follows: city is bellevue street address is 3825 140th ave ne and my full name is mark brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
which are adidas,/shop/products->/shop/products#filter by brand{'filter by brand'= 'adidas'|1|'adidas')}
is there any option with nike brand,/shop/products->/shop/products#filter by brand{'filter by brand'= 'nike'|1|'nike')}
my full address is 3825 140th ave ne london varginia 70745 and my name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'va'|1|'varginia'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 70745 as zip code texas as state new york as city 1203 n morgan st as street address smith as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'tx'|1|'texas'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 2345 s oakley blvd london north carolina 98005 and my name is david smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
fill in the checkout details as follows: city is new york street address is 3825 140th ave ne and my full name is bob smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 3.46e15 and mastercard card type  and security code 234 expiration year as 2020 and expiration month as jul,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'jul'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '234'|0|'234')}
